Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-08 10:45:00,103.71499633789062,103.91000366210938,103.44000244140625,103.86000061035156,103.86000061035156,133425,103.86499786376953,24.04893354514279,15.839146612426443,10.57640474583234,104.08000183105469,0.0,28.132183182021386,0.0,103.44000244140625,0.0,23.297860192175754,0.0,
2024-04-08 11:00:00,103.86499786376953,103.97000122070312,103.5999984741211,103.73999786376953,103.73999786376953,74287,103.75,23.297860192175754,16.94108198363723,13.931100145628236,104.08000183105469,0.0,28.132183182021386,0.0,103.33000183105469,-0.1063424282243927,23.297860192175754,0.0,
2024-04-08 11:15:00,103.75,103.9800033569336,103.54730224609375,103.9800033569336,103.9800033569336,88707,103.98999786376953,28.132183182021386,26.051727936523424,19.61065217752903,104.08000183105469,0.0,28.132183182021386,0.0,103.27999877929688,-0.04839161025039742,23.065524151205583,-0.9972419743861198,
2024-04-08 11:30:00,103.98999786376953,104.08000183105469,103.72000122070312,103.83999633789062,103.83999633789062,101901,103.81500244140625,27.060711482706175,29.95173017049752,24.314846696886054,104.08000183105469,0.0,28.132183182021386,0.0,103.12000274658203,-0.1549148282396339,21.81966942712314,-5.4013718305955924,0.3875681559244792
2024-04-08 11:45:00,103.81500244140625,103.83999633789062,103.5,103.58999633789062,103.58999633789062,88730,103.55000305175781,25.21402040470061,33.028245121151784,29.677234409390906,104.08000183105469,0.0,28.132183182021386,0.0,102.88999938964844,-0.22304436657049773,20.48769238032625,-6.104478581793562,0.37171088324652785
2024-04-08 12:00:00,103.55000305175781,103.68000030517578,103.48999786376953,103.58999633789062,103.58999633789062,78397,103.56999969482422,25.214020404700616,30.031905236092005,31.00396017591377,104.08000183105469,0.0,28.132183182021386,0.0,102.68000030517578,-0.20410057898570058,20.48769238032625,-6.104478581793562,0.3111414026331019
2024-04-08 12:15:00,103.56999969482422,103.62999725341797,103.33000183105469,103.49500274658203,103.49500274658203,89624,103.44999694824219,24.47789340982883,27.384612083313193,30.148254146852327,104.08000183105469,0.0,28.132183182021386,0.0,102.68000030517578,-0.20410057898570058,19.260041195015646,-5.9921398785227975,0.307426075876495
2024-04-08 12:30:00,103.44999694824219,103.45500183105469,103.27999877929688,103.30999755859375,103.30999755859375,63625,103.33499908447266,23.065524151205583,24.882179272510662,27.432898863971953,104.08000183105469,0.0,28.132183182021386,0.0,102.53500366210938,-0.14121215683235386,18.909285659458096,-1.8211567255023458,0.27661870634604874
2024-04-08 12:45:00,103.33499908447266,103.36000061035156,103.12000274658203,103.13999938964844,103.13999938964844,69585,103.1449966430664,21.81966942712314,26.938491095435662,26.401760817086508,104.08000183105469,0.0,27.060711482706175,-3.8087044022945333,102.53500366210938,-0.14121215683235386,18.909285659458096,-1.8211567255023458,0.2644117588205429
2024-04-08 13:00:00,103.1449966430664,103.19999694824219,102.88999938964844,102.94999694824219,102.94999694824219,122209,102.94000244140625,20.48769238032625,24.533320512671484,25.451330293539268,103.83999633789062,-0.2305971261930275,25.214020404700616,-6.824251754007775,102.53500366210938,-0.14121215683235386,18.909285659458096,-1.8211567255023458,0.2796070254116119
2024-04-08 13:15:00,102.94000244140625,103.01000213623047,102.68000030517578,102.95999908447266,102.95999908447266,145328,102.94999694824219,20.761913450443302,24.756506806080544,25.4094394713959,103.68000030517578,-0.15407938978948338,25.214020404700616,-6.824251754007775,102.53500366210938,-0.14121215683235386,18.909285659458096,-1.8211567255023458,0.29640529395930376
2024-04-08 13:30:00,102.94999694824219,102.94999694824219,102.75,102.75,102.75,78003,102.75499725341797,19.260041195015646,13.163453639779812,20.817760319510615,103.62999725341797,-0.048228251939266546,24.47789340982883,-2.9195145520487893,102.51000213623047,-0.02438340565266423,18.909285659458096,-1.8211567255023458,0.26760322413042126
2024-04-08 13:45:00,102.75499725341797,102.76000213623047,102.53500366210938,102.69999694824219,102.69999694824219,96102,102.68499755859375,18.909285659458096,7.070302987935359,14.996754477931903,103.45500183105469,-0.1688656055209048,25.768273486729093,5.2716140858025184,102.51000213623047,-0.02438340565266423,18.909285659458096,-1.8211567255023458,0.25340164079397876
2024-04-08 14:00:00,102.68499755859375,102.86000061035156,102.62000274658203,102.83000183105469,102.83000183105469,93103,102.83499908447266,22.84358326797543,14.219311587970049,11.484356071895073,103.36000061035156,-0.09182854286568476,25.768273486729093,5.2716140858025184,102.51000213623047,-0.02438340565266423,18.909285659458096,-1.8211567255023458,0.24893371511916293
2024-04-08 14:15:00,102.83499908447266,102.88999938964844,102.62999725341797,102.69000244140625,102.69000244140625,117614,102.69999694824219,21.6267302925201,24.040681450004307,15.11009867530324,103.19999694824219,-0.1548023037582592,27.73917062480133,7.648541680866846,102.47000122070312,-0.039021475654819136,18.909285659458096,-1.8211567255023458,0.25262318882293155
2024-04-08 14:30:00,102.69999694824219,102.7300033569336,102.55999755859375,102.6500015258789,102.6500015258789,96508,102.63999938964844,21.27796564567859,32.60154850371729,23.62051384723055,103.2300033569336,0.029075978273967722,38.41546787381675,38.48816315895851,102.47000122070312,-0.039021475654819136,18.909285659458096,-1.8211567255023458,0.2250840586619023
2024-04-08 14:45:00,102.63999938964844,102.66999816894531,102.51000213623047,102.55500030517578,102.55500030517578,69928,102.52999877929688,20.43509264986699,24.621664730765218,27.08796489482894,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,18.909285659458096,-1.8211567255023458,0.20338805001288277
2024-04-08 15:00:00,102.52999877929688,102.76000213623047,102.51000213623047,102.71499633789062,102.71499633789062,113404,102.7300033569336,25.768273486729093,48.1336282020643,35.1189471455156,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,18.909285659458096,-1.8211567255023458,0.21892536667525517
2024-04-08 15:15:00,102.7300033569336,102.75,102.52999877929688,102.62000274658203,102.62000274658203,99180,102.62000274658203,24.709276898321562,67.75957911102012,46.83829068128321,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,20.43509264986699,8.06908847794424,0.21928398468454513
2024-04-08 15:30:00,102.62000274658203,102.76000213623047,102.47000122070312,102.70999908447266,102.70999908447266,171324,102.68000030517578,27.73917062480133,94.8534846293355,70.24889731413997,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,20.43509264986699,8.06908847794424,0.242856294965478
2024-04-08 15:45:00,102.68000030517578,103.2300033569336,102.68000030517578,103.06999969482422,103.06999969482422,393190,103.38999938964844,38.41546787381675,94.8534846293355,85.82218278989704,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,20.43509264986699,8.06908847794424,0.3452385472295895
2024-04-09 09:30:00,103.38999938964844,103.95999908447266,103.3499984741211,103.7699966430664,103.7699966430664,351301,103.73500061035156,52.96672534305406,100.0,96.56898975289033,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,20.43509264986699,8.06908847794424,0.5268254947025389
2024-04-09 09:45:00,103.73500061035156,103.7885971069336,103.45999908447266,103.70999908447266,103.70999908447266,123713,103.66999816894531,51.836190195491774,98.89350152950888,97.91566205294812,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,24.709276898321562,20.915903449463396,0.4607496706220051
2024-04-09 10:00:00,103.66999816894531,103.66999816894531,103.2300033569336,103.37999725341797,103.37999725341797,136859,103.37999725341797,46.018140037471106,92.09265236592188,96.99538463181027,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,24.709276898321562,20.915903449463396,0.4671650229276909
2024-04-09 10:15:00,103.37999725341797,103.41999816894531,103.04000091552734,103.04000091552734,103.04000091552734,97320,103.0199966430664,40.921974362997595,80.30398877097181,90.43004755546752,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.47000122070312,-0.039021475654819136,27.73917062480133,12.262170758568736,0.4381090997577835
2024-04-09 10:30:00,103.0199966430664,103.13999938964844,102.83999633789062,102.94999694824219,102.94999694824219,84675,102.94000244140625,39.66957141109266,68.39604844287636,80.26422985992336,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.68000030517578,0.20493713474283423,38.41546787381675,38.48816315895851,0.3920737504244598
2024-04-09 10:45:00,102.94000244140625,103.1500015258789,102.81999969482422,103.04000091552734,103.04000091552734,73444,103.02999877929688,41.594548532868814,63.54446798774044,70.74816840052954,103.95999908447266,0.7071546099005637,52.96672534305406,37.878641793544745,102.81999969482422,0.13634533427380655,39.66957141109266,3.2645796255697377,0.3713831106345357
2024-04-09 11:00:00,103.02999877929688,103.30999755859375,102.98999786376953,103.19000244140625,103.19000244140625,65555,103.19999694824219,44.75811083053908,66.92222622386412,66.28758088482697,103.7885971069336,-0.16487300793432086,51.836190195491774,-2.1344252268571484,102.81999969482422,0.13634533427380655,39.66957141109266,3.2645796255697377,0.3542553053644301
2024-04-09 11:15:00,103.19999694824219,103.44000244140625,103.1500015258789,103.29000091552734,103.29000091552734,63227,103.30999755859375,46.825896686903015,73.64450346791438,68.03706589317297,103.66999816894531,-0.11426971873036161,50.109030641395655,-3.3319569736556964,102.81999969482422,0.13634533427380655,39.66957141109266,3.2645796255697377,0.33283717541873464
2024-04-09 11:30:00,103.30999755859375,103.37000274658203,103.1500015258789,103.19450378417969,103.19450378417969,44850,103.18000030517578,45.09009608297506,77.22619433382071,72.59764134186639,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,102.81999969482422,0.13634533427380655,39.66957141109266,3.2645796255697377,0.2952251905135314
2024-04-09 11:45:00,103.18000030517578,103.33499908447266,103.11000061035156,103.31999969482422,103.31999969482422,52680,103.30999755859375,47.827143250397256,79.5742945733655,76.81499745836686,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,102.81999969482422,0.13634533427380655,39.66957141109266,3.2645796255697377,0.27181628504938554
2024-04-09 12:00:00,103.30999755859375,103.5199966430664,103.27999877929688,103.4000015258789,103.4000015258789,44986,103.38999938964844,49.5534505226897,81.84005482107443,79.54684790942021,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,102.81999969482422,0.13634533427380655,41.594548532868814,4.8525281552143955,0.2612101446227674
2024-04-09 12:15:00,103.38999938964844,103.51000213623047,103.38999938964844,103.42500305175781,103.42500305175781,34899,103.42500305175781,50.109030641395655,86.13490284174804,82.51641741206265,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,102.98999786376953,0.1653357026355544,41.994739917695696,0.9621246027244263,0.21414101194252202
2024-04-09 12:30:00,103.42500305175781,103.55000305175781,103.30999755859375,103.33000183105469,103.33000183105469,42471,103.32499694824219,47.948132571286806,80.70135267494982,82.89210344592409,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.2227625056830355
2024-04-09 12:45:00,103.32499694824219,103.37999725341797,103.08499908447266,103.18000030517578,103.18000030517578,63109,103.16999816894531,44.67239788407025,63.935516531507645,76.92392401606851,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.24684106010379447
2024-04-09 13:00:00,103.16999816894531,103.18000030517578,103.03500366210938,103.05000305175781,103.05000305175781,45937,103.04499816894531,41.994739917695696,40.748423676637174,61.795097627698205,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.21289292109133173
2024-04-09 13:15:00,103.04499816894531,103.18000030517578,103.01000213623047,103.16999816894531,103.16999816894531,38325,103.16999816894531,45.25657417259006,36.75082037809288,47.14492019541257,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.198594670375992
2024-04-09 13:30:00,103.16999816894531,103.27989959716797,103.12999725341797,103.22000122070312,103.22000122070312,31348,103.2300033569336,46.60404838226578,46.35160246716317,41.283615507297746,103.55000305175781,-0.11574719717072873,50.109030641395655,-3.3319569736556964,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.18236389483399465
2024-04-09 13:45:00,103.2300033569336,103.2300033569336,103.0199966430664,103.04499816894531,103.04499816894531,42898,103.02999877929688,42.64750515651386,49.48983510915013,44.197419318135395,103.55000305175781,-0.11574719717072873,49.1610290068984,-1.8918778159601781,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.1915781678450589
2024-04-09 14:00:00,103.02999877929688,103.19999694824219,103.0199966430664,103.16000366210938,103.16000366210938,47582,103.1500015258789,45.89809711578609,48.49841630210837,48.11328462614055,103.41000366210938,-0.13519979287539088,49.82809303036823,1.3568959741998539,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.187718880288633
2024-04-09 14:15:00,103.1500015258789,103.22000122070312,103.12000274658203,103.12999725341797,103.12999725341797,30411,103.12999725341797,45.17860982911597,39.43580806052074,45.80801982392641,103.41000366210938,-0.13519979287539088,51.31630692665099,2.986696471357536,103.01000213623047,0.019423509928991587,41.994739917695696,0.9621246027244263,0.15847874489945327
2024-04-09 14:30:00,103.12999725341797,103.20999908447266,103.12000274658203,103.13999938964844,103.13999938964844,28110,103.13500213623047,45.48537419346485,44.26667687269001,44.06696707843971,103.5199966430664,0.10636589987602327,55.7951626122501,8.727938454341563,103.01000213623047,0.019423509928991587,42.64750515651386,1.5543976224105645,0.13565127589651052
2024-04-09 14:45:00,103.13500213623047,103.26000213623047,103.08999633789062,103.26000213623047,103.26000213623047,53653,103.2699966430664,49.1610290068984,56.85768375690719,46.85338956337265,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,102.5999984741211,-0.3980231565932269,38.7164183524196,-9.217624312764363,0.1471027833776216
2024-04-09 15:00:00,103.2699966430664,103.41000366210938,103.04000091552734,103.08000183105469,103.08000183105469,58413,103.08999633789062,44.332542103380526,53.38205557388651,51.50213873449457,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,102.25,-0.34112912215040064,32.812929344927724,-15.248024633257266,0.22140277111242482
2024-04-09 15:15:00,103.08999633789062,103.26640319824219,103.02999877929688,103.26640319824219,103.26640319824219,51552,103.25,49.82809303036823,71.22185198895006,60.487197106581256,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,102.01000213623047,-0.23471673718291564,32.812929344927724,-15.248024633257266,0.22640332039005404
2024-04-09 15:30:00,103.25,103.33000183105469,103.2300033569336,103.31999969482422,103.31999969482422,90786,103.31999969482422,51.31630692665099,75.11622249639878,66.57337668641178,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,102.01000213623047,-0.23471673718291564,32.812929344927724,-15.248024633257266,0.18426837163373397
2024-04-09 15:45:00,103.31999969482422,103.5199966430664,103.19000244140625,103.48999786376953,103.48999786376953,217861,102.94999694824219,55.7951626122501,98.84591428220637,81.72799625585174,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,102.01000213623047,-0.23471673718291564,31.345004282170247,-4.473617845352143,0.2328436483092081
2024-04-10 09:30:00,102.94999694824219,103.58999633789062,102.5999984741211,102.73310089111328,102.73310089111328,461695,102.70999908447266,38.7164183524196,66.66666666666666,80.20960114842393,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,101.7699966430664,-0.23527643185767638,27.817390742212883,-11.254149172230141,0.4852283867959825
2024-04-10 09:45:00,102.70999908447266,102.7300033569336,102.25,102.31999969482422,102.31999969482422,170244,102.37999725341797,32.812929344927724,33.33333333333334,66.28197142740211,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,101.5999984741211,-0.16704153930705123,27.817390742212883,-11.254149172230141,0.4845192215684155
2024-04-10 10:00:00,102.37999725341797,102.51000213623047,102.01000213623047,102.43000030517578,102.43000030517578,120754,102.43499755859375,35.62765605050444,4.082467636103469,34.69415587870115,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,101.5999984741211,-0.16704153930705123,27.817390742212883,-11.254149172230141,0.4896794810456104
2024-04-10 10:15:00,102.43499755859375,102.6698989868164,102.3499984741211,102.44999694824219,102.44999694824219,85275,102.44999694824219,36.15131576232889,8.92444908987846,15.44675001977175,103.58999633789062,0.06761949101058748,55.7951626122501,8.727938454341563,101.5999984741211,-0.16704153930705123,27.817390742212883,-11.254149172230141,0.4330864915955111
