Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-08 10:45:00,317.57000732421875,317.6875,315.5899963378906,316.32501220703125,316.32501220703125,5674,316.1199951171875,59.27381952451254,40.15354113154717,45.14143798474874,317.6875,0.0,59.27381952451254,0.0,315.3299865722656,0.0,53.383574058322246,0.0,
2024-04-08 11:00:00,316.1199951171875,316.8550109863281,316.1199951171875,316.2900085449219,316.2900085449219,2756,316.3800048828125,59.0190179510623,15.99148954080949,37.24663500498303,317.6875,0.0,59.27381952451254,0.0,315.3299865722656,0.0,53.383574058322246,0.0,
2024-04-08 11:15:00,316.3800048828125,316.4800109863281,315.92498779296875,315.92498779296875,315.92498779296875,4441,315.9599914550781,56.30104933817073,0.0725136783237283,18.7391814502268,317.6875,0.0,61.242226025481564,3.3208700177571564,315.3299865722656,0.0,53.383574058322246,0.0,
2024-04-08 11:30:00,315.9599914550781,316.1700134277344,315.7550048828125,315.9700012207031,315.9700012207031,3253,315.70001220703125,56.566683948504185,0.37573979310941347,5.47991433741421,317.6875,0.0,61.74130262288742,0.8149223661435794,315.3299865722656,0.0,53.383574058322246,0.0,0.5683492024739584
2024-04-08 11:45:00,315.70001220703125,315.70001220703125,315.55999755859375,315.55999755859375,315.55999755859375,3095,315.3299865722656,53.383574058322246,0.37573979310941347,0.2746644215141851,317.6875,0.0,63.555094651006804,2.9377287991442813,315.3299865722656,0.0,53.383574058322246,0.0,0.515567355685764
2024-04-08 12:00:00,315.3299865722656,316.1199951171875,315.3299865722656,316.1199951171875,316.1199951171875,5472,315.8500061035156,56.947073314621846,4.861014416462157,1.8708313342269947,317.6875,0.0,63.555094651006804,2.9377287991442813,315.3299865722656,0.0,53.383574058322246,0.0,0.6070477520978009
2024-04-08 12:15:00,315.8500061035156,316.3999938964844,315.8450012207031,316.3999938964844,316.3999938964844,3648,316.30999755859375,58.649141362014504,11.112893631005253,5.449882613525609,317.5400085449219,-0.04642658432520165,64.9242978466624,2.154356315845568,315.3299865722656,0.0,53.383574058322246,0.0,0.5896960599922839
2024-04-08 12:30:00,316.30999755859375,316.8399963378906,316.25,316.8399963378906,316.8399963378906,9840,316.82000732421875,61.242226025481564,21.004354160917966,12.326087402795125,317.80999755859375,0.08502519569394043,65.47214113690123,0.8438185831947259,315.3299865722656,0.0,53.383574058322246,0.0,0.5897961526250642
2024-04-08 12:45:00,316.82000732421875,316.92498779296875,316.5199890136719,316.92498779296875,316.92498779296875,5301,317.20001220703125,61.74130262288742,29.909815056150872,20.6756876160247,317.82000732421875,0.0031496069040919733,65.47214113690123,0.8438185831947259,315.3299865722656,0.0,53.383574058322246,0.0,0.5281970281823345
2024-04-08 13:00:00,317.20001220703125,317.2300109863281,316.9599914550781,317.2300109863281,317.2300109863281,3800,317.0899963378906,63.555094651006804,39.578985424497056,30.164384880521965,317.82000732421875,0.0031496069040919733,65.47214113690123,0.8438185831947259,315.3299865722656,0.0,49.728831627222455,-6.8461928515819075,0.45380574990801464
2024-04-08 13:15:00,317.0899963378906,317.42999267578125,316.9700012207031,317.1000061035156,317.1000061035156,7948,317.32000732421875,62.201557888973525,43.81568045398414,37.76816031154402,317.82000732421875,0.0031496069040919733,65.47214113690123,0.8438185831947259,315.07000732421875,-0.08244672537265794,43.81396419941235,-11.894241698958808,0.4558676516313847
2024-04-08 13:30:00,317.32000732421875,317.5400085449219,317.1400146484375,317.5400085449219,317.5400085449219,2981,317.3349914550781,64.9242978466624,48.91546885572793,44.103378244736376,317.82000732421875,0.0031496069040919733,65.47214113690123,0.8438185831947259,314.239990234375,-0.26343894072711005,39.888331518315944,-8.959775160333598,0.45057924822300643
