Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 10:54:00-04:00,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,187,7.230000019073486,62.29654218155315,7.091317850689616,11.818863084482693,7.235000133514404,0.0,62.29654218155315,0.0,7.230000019073486,0.0,59.3291344208982,0.0,
2024-05-08 10:56:00-04:00,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,728,7.230000019073486,60.34919331743895,0.0,7.091317850689616,7.25,0.2073236518146339,65.17795163421818,4.625312018550926,7.230000019073486,0.0,59.3291344208982,0.0,
2024-05-08 11:00:00-04:00,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,270,7.235000133514404,60.34919331743897,2.2001072051675574e-14,2.363772616896546,7.25,0.2073236518146339,65.17795163421818,4.625312018550926,7.230000019073486,0.0,59.3291344208982,0.0,
2024-05-08 11:02:00-04:00,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,301,7.235000133514404,61.73638102004041,2.1476270925129564,0.7158756975043262,7.25,0.2073236518146339,65.17795163421818,4.625312018550926,7.230000019073486,0.0,59.3291344208982,0.0,0.003333409627278646
2024-05-08 11:06:00-04:00,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,7.235000133514404,242,7.230000019073486,61.73638102004042,4.295254185025902,2.1476270925129604,7.25,0.2073236518146339,65.17795163421818,4.625312018550926,7.230000019073486,0.0,59.3291344208982,0.0,0.0022222730848524305
2024-05-08 11:16:00-04:00,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,114,7.239999771118164,59.3291344208982,4.29525418502588,3.5793784875215793,7.235000133514404,-0.20689471014614763,62.29654218155315,-4.420834623394787,7.230000019073486,0.0,60.34919331743895,1.7193220607335304,0.0031482202035409434
2024-05-08 11:20:00-04:00,7.239999771118164,7.25,7.239999771118164,7.25,7.25,3677,7.239999771118164,65.17795163421818,10.793095796857779,6.4612013889698545,7.235000133514404,-0.20689471014614763,61.73638102004042,-0.8991849979092458,7.230000019073486,0.0,59.3291344208982,-1.690261029961422,0.008765473777865187
2024-05-08 11:22:00-04:00,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,594,7.244999885559082,60.49350371696084,10.56877504619963,8.552375009361095,7.25,0.2073236518146339,65.17795163421818,5.5746231918916305,7.230000019073486,0.0,59.3291344208982,-1.690261029961422,0.009177058812522104
2024-05-08 11:24:00-04:00,7.244999885559082,7.244999885559082,7.244999885559082,7.244999885559082,7.244999885559082,413,7.25,61.96544580998172,14.923436776695484,12.095102539917631,7.25,0.2073236518146339,65.17795163421818,5.5746231918916305,7.230000019073486,0.0,59.3291344208982,-1.690261029961422,0.007784744021987392
2024-05-08 11:28:00-04:00,7.25,7.25,7.25,7.25,7.25,128,7.25,63.43268190671558,21.82232277491348,15.771511532602865,7.25,0.2073236518146339,65.17795163421818,5.5746231918916305,7.230000019073486,0.0,59.3291344208982,-1.690261029961422,0.006856534161630917
2024-05-08 11:30:00-04:00,7.25,7.25,7.25,7.25,7.25,1033,7.255000114440918,63.432681906715594,35.44337113562157,24.063043562410176,7.25,0.2073236518146339,65.17795163421818,5.5746231918916305,7.230000019073486,0.0,59.3291344208982,-1.690261029961422,0.004571022774420611
2024-05-08 11:32:00-04:00,7.255000114440918,7.255000114440918,7.25,7.25,7.25,2967,7.244999885559082,63.43268190671558,46.63306410768853,34.63291933940786,7.25,0.2073236518146339,65.17795163421818,5.5746231918916305,7.239999771118164,0.13830915654629816,60.49350371696084,1.96255904864929,0.004714053329919731
2024-05-08 11:34:00-04:00,7.244999885559082,7.244999885559082,7.244999885559082,7.244999885559082,7.244999885559082,301,7.239999771118164,60.51691691505805,37.85806949303554,39.97816824544855,7.255000114440918,0.06896709573679957,63.432681906715594,-2.677699565179832,7.239999771118164,0.13830915654629816,60.49350371696084,1.96255904864929,0.00480940703358581
2024-05-08 11:36:00-04:00,7.239999771118164,7.239999771118164,7.230000019073486,7.230000019073486,7.230000019073486,1226,7.239999771118164,52.69205452640551,22.31371479047266,35.60161613039892,7.255000114440918,0.06896709573679957,63.432681906715594,-2.677699565179832,7.244999885559082,0.06906235633962925,60.51691691505805,0.03870365685339692,0.00820622685092244
2024-05-08 11:40:00-04:00,7.239999771118164,7.244999885559082,7.239999771118164,7.244999885559082,7.244999885559082,790,7.25,58.47435884120722,22.20625464949114,27.45934631099978,7.255000114440918,0.06896709573679957,63.432681906715594,-2.677699565179832,7.230000019073486,-0.2070374978955323,52.69205452640551,-12.93004136287308,0.010470773395813529
2024-05-08 11:42:00-04:00,7.25,7.25,7.244999885559082,7.25,7.25,776,7.255000114440918,60.2198224870771,35.5336162086021,26.684528549521968,7.255000114440918,0.06896709573679957,63.432681906715594,-2.677699565179832,7.230000019073486,-0.2070374978955323,52.69205452640551,-12.93004136287308,0.008647220410848342
2024-05-08 11:44:00-04:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,271,7.255000114440918,61.942558501792455,60.229489468678665,39.323120108923966,7.255000114440918,0.06896709573679957,63.43268190671558,-2.2403048851222393e-14,7.230000019073486,-0.2070374978955323,52.69205452640551,-12.93004136287308,0.007431518420871551
2024-05-08 11:50:00-04:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,230,7.25,61.942558501792455,69.48846816717392,55.08385794815157,7.255000114440918,0.06896709573679957,61.942558501792455,-2.3491414206867494,7.230000019073486,-0.2070374978955323,52.69205452640551,-12.93004136287308,0.004954345613914367
2024-05-08 11:58:00-04:00,7.25,7.25,7.25,7.25,7.25,472,7.260000228881836,58.980264892315084,66.17924768142979,65.29906843909413,7.255000114440918,0.06896709573679957,61.942558501792455,-2.3491414206867494,7.230000019073486,-0.2070374978955323,52.69205452640551,-12.93004136287308,0.004969601889582234
2024-05-08 12:08:00-04:00,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,2986,7.255000114440918,62.8108882022675,68.49740897166315,68.05504160675562,7.255000114440918,0.06896709573679957,61.942558501792455,-2.3491414206867494,7.239999771118164,0.13830915654629816,58.47435884120722,10.973768942533896,0.006646477553666802
2024-05-08 12:14:00-04:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,1368,7.264999866485596,59.80370838197023,65.87241854971558,66.84969173426951,7.260000228881836,0.0689195639151728,62.8108882022675,1.4018305369964936,7.244999885559082,0.06906235633962925,58.980264892315084,0.8651758841541144,0.00609768984941719
2024-05-08 12:16:00-04:00,7.264999866485596,7.264999866485596,7.260000228881836,7.260000228881836,7.260000228881836,877,7.259900093078613,61.774593281267876,77.27240412536406,70.54741054891427,7.260000228881836,0.0689195639151728,62.8108882022675,1.4018305369964936,7.25,0.06901469316630804,58.980264892315084,0.8651758841541144,0.007398377247837371
2024-05-08 12:18:00-04:00,7.259900093078613,7.259900093078613,7.259900093078613,7.259900093078613,7.259900093078613,200,7.255000114440918,61.70933730655731,78.2433356323208,73.79605276913348,7.264999866485596,0.06886552956114432,62.8108882022675,1.4018305369964936,7.25,0.06901469316630804,58.980264892315084,0.8651758841541144,0.004965630099632466
2024-05-08 12:22:00-04:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,207,7.255000114440918,58.45529122365644,74.05854855993265,76.52476277253918,7.264999866485596,0.06886552956114432,62.8108882022675,1.4018305369964936,7.25,0.06901469316630804,58.980264892315084,0.8651758841541144,0.004943746278986748
2024-05-08 12:26:00-04:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,124,7.255000114440918,58.45529122365644,63.75715758874837,72.01968059366727,7.264999866485596,0.06886552956114432,62.8108882022675,1.4018305369964936,7.255000114440918,0.06896709573679957,58.45529122365644,-0.890083606130172,0.0032958308526578324
2024-05-08 12:28:00-04:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,313,7.255000114440918,58.45529122365644,54.75737263655598,64.19102626174566,7.264999866485596,0.06886552956114432,61.774593281267876,-1.64986509610003,7.255000114440918,0.06896709573679957,58.45529122365644,-0.890083606130172,0.002197220568438555
2024-05-08 12:34:00-04:00,7.255000114440918,7.255000114440918,7.25,7.255000114440918,7.255000114440918,899,7.25,58.455291223656445,55.85645797588944,58.123662733731265,7.264999866485596,0.06886552956114432,61.774593281267876,-1.64986509610003,7.255000114440918,0.06896709573679957,58.45529122365644,-0.890083606130172,0.0031315185259316925
2024-05-08 12:36:00-04:00,7.25,7.25,7.230000019073486,7.244999885559082,7.244999885559082,4626,7.25,51.063675584793614,37.97036221014858,49.528064274197995,7.259900093078613,-0.07019646938341115,61.70933730655731,-0.10563562015446694,7.25,-0.0689195639151728,58.45529122365644,-0.890083606130172,0.01042104413976501
2024-05-08 12:40:00-04:00,7.25,7.255000114440918,7.25,7.255000114440918,7.255000114440918,808,7.260000228881836,56.92891854539892,35.62811633177028,43.1516455059361,7.255000114440918,-0.06749374750166075,58.455291223656445,-5.273182673694155,7.230000019073486,-0.2758618058829472,51.063675584793614,-12.644904309144028,0.010280772387121986
2024-05-08 12:44:00-04:00,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,767,7.260300159454346,59.54008362389966,40.695188628203496,38.09788905670745,7.255000114440918,-0.06749374750166075,58.455291223656445,-5.273182673694155,7.230000019073486,-0.2758618058829472,51.063675584793614,-12.644904309144028,0.008520553071720647
2024-05-08 12:48:00-04:00,7.260300159454346,7.260300159454346,7.260300159454346,7.260300159454346,7.260300159454346,250,7.262899875640869,59.69791796826329,65.19530527892938,47.17287007963438,7.260000228881836,0.0689195639151728,59.54008362389966,1.8557642559553422,7.230000019073486,-0.2758618058829472,51.063675584793614,-12.644904309144028,0.005780345571983686
2024-05-08 12:54:00-04:00,7.262899875640869,7.262899875640869,7.262899875640869,7.262899875640869,7.262899875640869,880,7.260000228881836,61.11390962999036,77.07043747941496,60.986977128849276,7.260300159454346,0.0041312749731959725,59.69791796826329,0.26508922184360706,7.230000019073486,-0.2758618058829472,51.063675584793614,-12.644904309144028,0.00472013577683027
2024-05-08 12:56:00-04:00,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,486,7.260000228881836,58.639195400202674,74.51411978649286,72.2599541816124,7.262899875640869,0.03580728247355026,61.11390962999036,2.3719280502878535,7.230000019073486,-0.2758618058829472,51.063675584793614,-12.644904309144028,0.0041133061042312475
2024-05-08 13:00:00-04:00,7.260000228881836,7.260000228881836,7.25,7.25,7.25,2912,7.260000228881836,50.973079377221154,50.01400313576697,67.1995201338916,7.262899875640869,0.03580728247355026,61.11390962999036,2.3719280502878535,7.25,0.27662490835064535,56.92891854539892,11.48613548365863,0.0060756136967661445
2024-05-08 13:04:00-04:00,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,691,7.260300159454346,57.02371426304711,40.16811734156658,54.8987467546088,7.262899875640869,0.03580728247355026,61.11390962999036,2.3719280502878535,7.25,0.27662490835064535,50.973079377221154,-10.461887069623822,0.007383818758456076
2024-05-08 13:12:00-04:00,7.260300159454346,7.260300159454346,7.260300159454346,7.260300159454346,7.260300159454346,1616,7.264999866485596,57.194347227126954,37.98762620983127,42.72324889572161,7.262899875640869,0.03580728247355026,61.11390962999036,2.3719280502878535,7.25,0.27662490835064535,50.973079377221154,-10.461887069623822,0.005022522696473973
2024-05-08 13:16:00-04:00,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,300,7.269999980926514,59.882202445716494,67.27228649381044,48.47601001506943,7.262899875640869,0.03580728247355026,61.11390962999036,2.3719280502878535,7.25,0.27662490835064535,50.973079377221154,-10.461887069623822,0.004914917474732649
2024-05-08 13:20:00-04:00,7.269999980926514,7.269999980926514,7.264999866485596,7.264999866485596,7.264999866485596,519,7.264999866485596,59.882202445716494,77.88476514480843,61.048225949483374,7.264999866485596,0.02891394457701046,59.882202445716494,-2.015428552568712,7.25,0.27662490835064535,50.973079377221154,-10.461887069623822,0.004943316463461089
2024-05-08 13:26:00-04:00,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,156,7.260000228881836,59.8822024457165,87.8539808519375,77.67034416351879,7.269999980926514,0.06882470107100976,59.882202445716494,-2.015428552568712,7.25,0.27662490835064535,50.973079377221154,-10.461887069623822,0.003295544308974059
2024-05-08 13:30:00-04:00,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,212,7.264999866485596,55.270905229924374,72.69645396688817,79.47839998787803,7.269999980926514,0.06882470107100976,59.8822024457165,1.1865674720368053e-14,7.260000228881836,0.13793419147359914,57.02371426304711,11.870255750194806,0.0038635754072359613
2024-05-08 13:32:00-04:00,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,157,7.264999866485596,58.696215228495696,68.7980643621615,76.44949972699573,7.269999980926514,0.06882470107100976,59.8822024457165,1.1865674720368053e-14,7.260000228881836,0.13793419147359914,55.270905229924374,-3.073824733753979,0.004242262806077229
2024-05-08 13:36:00-04:00,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,7.264999866485596,146,7.264999866485596,58.69621522849571,64.89967475743484,68.7980643621615,7.269999980926514,0.06882470107100976,59.8822024457165,1.1865674720368053e-14,7.260000228881836,0.13793419147359914,55.270905229924374,-3.073824733753979,0.0028281752040514863
